0.407691377853677,0.500195481731078
0.438205048044747,0.452775731982353
0.496112643122401,0.355034829937218
0.00263093768666954,0.902717039616814
0.816170303886497,0.147725987531839
0.0624682234738091,0.876790004348887
0.00772830590424657,0.885184993014603
0.39673824658826,0.47570528452847
0.00777973953738305,0.892351968415508
0.0258182365857968,0.892148954092898
0.781365579807955,0.131371417379193
0.78225973574771,0.212593793220576
0.984413130082429,0.0253737211069098
0.860977566044762,0.135660641772496
0.965091243003228,0.014728136810925
0.165029131358758,0.721096329035463
0.814819276282815,0.0890998127505236
0.981926062771966,0.0153992214643126
0.183623040411543,0.467349493803246
0.37831749841508,0.540070440800751
0.73177376218567,0.232449057936306
0.497083368027851,0.396990082765046
0.961486435908665,0.0230715963711818
0.0900675746457156,0.843578625781515
0.500520045982589,0.415558123289133
0.874755270625991,0.0552574106634751
0.401770644972308,0.499216241424284
0.948919648427759,0.00132605423742692
0.97684264379406,0.00153034523460201
0.958013604703061,0.0148611103357813
0.380565145521474,0.520669598448926
0.000603250787407715,0.89455722301225
0.140905053974325,0.753487436306108
0.879052473673598,0.076004915759925
0.402940925553005,0.179277763491735
0.84826317580136,0.120366997770253
0.00464142012723825,0.909915234899764
0.97725546044013,0.000782014273708227
0.827700440270862,0.0845402902602511
0.972473860495252,0.0484468604523903
0.947183130304895,0.0116598478258879
0.876271670271673,0.0668485337889457
0.433606416714336,0.533313824741855
0.953472893776576,0.0191164369733914
0.83016737779703,0.0964581299545338
0.879102319258335,0.114240051531884
0.238642438564241,0.634750645111957
0.0915042116631467,0.832550013262357
0.972534806208743,0.0161595389501711
0.890404480729472,0.0814373800270509
0.223156048827348,0.55087975730548
0.966840018458958,0.0167826806252123
0.847586568302317,0.0114451506210395
0.416401814340574,0.342637373042987
0.357181578070244,0.507978850433436
0.981440030952734,0.0325822768083749
0.945227259817235,0.0279079197586071
0.933424675962216,0.048707570124998
0.944716308131001,0.013505793046866
0.0448790252533218,0.882866198431493
0.45382116179741,0.503312155093213
0.822449941998177,0.158103332995341
0.0131928975057033,0.870737016776786
0.8986778632604,0.0750596424810059
0.00307402291612444,0.922944880670063
0.0601017950711829,0.828705116374732
0.0435769307694292,0.819789154468322
0.229485923460959,0.655049505840454
0.0630351333196849,0.791655310914328
0.820699180678782,0.00937403950898492
0.961496115878658,9.89079767664212e-05
0.192353519797152,0.67617706538357
0.290075088323767,0.504287740670626
0.965551809207608,0.00011795329463366
0.993403454863897,0.0010142462405385
0.044022834478647,0.815757312494503
0.342603722489973,0.541744399726343
1.00693479599933,0.0155004109926978
0.584270106533245,0.267616190960393
0.967569923368546,0.0124550658203225
0.803785379910837,0.153792815924246
0.934848115994251,0.0754719362005976
0.988120181070547,0.00266270625645387
0.0212047268231798,0.878758428205696
0.919718225604029,0.00376640410541282
0.0516061064211743,0.877481072440245
0.869449585606696,0.0307519068637724
0.7542280962992,0.00753168752162344
1.02348632119204,0.00838330788510068
0.166726218902551,0.785444756789446
0.230207513711395,0.523037993828474
1.01866071237923,0.00723447286622643
0.49885708153277,0.444290871889106
0.971222093899346,0.00533165435611478
